,longitude,latitude,time,predicted_precip
0,-72.57500457763672,6.174999237060547,2023-10-31,79.11792
0,-72.57500457763672,6.174999237060547,2023-11-30,74.529884
0,-72.57500457763672,6.174999237060547,2023-12-31,71.61667
0,-72.57500457763672,6.224998474121094,2023-09-30,24.642546
0,-72.57500457763672,6.224998474121094,2023-10-31,66.309845
0,-72.57500457763672,6.224998474121094,2023-11-30,58.365257
0,-72.57500457763672,6.224998474121094,2023-12-31,70.39691
0,-72.57500457763672,6.274997711181641,2023-09-30,22.246527
0,-72.57500457763672,6.274997711181641,2023-10-31,71.52673
0,-72.57500457763672,6.274997711181641,2023-11-30,62.30944
0,-72.57500457763672,6.274997711181641,2023-12-31,72.23883
0,-72.57500457763672,6.324996948242188,2023-09-30,15.482387
0,-72.57500457763672,6.324996948242188,2023-10-31,76.41697
0,-72.57500457763672,6.324996948242188,2023-11-30,69.38645
0,-72.57500457763672,6.324996948242188,2023-12-31,77.35512
0,-72.57500457763672,6.375,2023-09-30,15.105662
0,-72.57500457763672,6.375,2023-10-31,71.52769
0,-72.57500457763672,6.375,2023-11-30,84.18918
0,-72.57500457763672,6.375,2023-12-31,70.256805
0,-72.57500457763672,6.424999237060547,2023-09-30,18.138742
0,-72.57500457763672,6.424999237060547,2023-10-31,66.1813
0,-72.57500457763672,6.424999237060547,2023-11-30,83.30459
0,-72.57500457763672,6.424999237060547,2023-12-31,83.17957
0,-72.57500457763672,6.474998474121094,2023-09-30,20.170553
0,-72.57500457763672,6.474998474121094,2023-10-31,63.677784
0,-72.57500457763672,6.474998474121094,2023-11-30,52.462112
0,-72.57500457763672,6.474998474121094,2023-12-31,66.6377
0,-72.5250015258789,5.474998474121094,2023-09-30,-16.121572
0,-72.5250015258789,5.474998474121094,2023-10-31,256.822
0,-72.5250015258789,5.474998474121094,2023-11-30,455.18115
0,-72.5250015258789,5.474998474121094,2023-12-31,261.33218
0,-72.5250015258789,5.524997711181641,2023-09-30,-9.823518
0,-72.5250015258789,5.524997711181641,2023-10-31,242.55331
0,-72.5250015258789,5.524997711181641,2023-11-30,461.32025
0,-72.5250015258789,5.524997711181641,2023-12-31,264.12347
0,-72.5250015258789,5.574996948242188,2023-09-30,-2.9148061
0,-72.5250015258789,5.574996948242188,2023-10-31,223.11644
0,-72.5250015258789,5.574996948242188,2023-11-30,415.6353
0,-72.5250015258789,5.574996948242188,2023-12-31,232.57494
0,-72.5250015258789,5.625,2023-09-30,-16.993929
0,-72.5250015258789,5.625,2023-10-31,204.24162
0,-72.5250015258789,5.625,2023-11-30,372.43295
0,-72.5250015258789,5.625,2023-12-31,207.9254
0,-72.5250015258789,5.674999237060547,2023-09-30,-8.43039
0,-72.5250015258789,5.674999237060547,2023-10-31,204.34026
0,-72.5250015258789,5.674999237060547,2023-11-30,331.18555
0,-72.5250015258789,5.674999237060547,2023-12-31,184.92648
0,-72.5250015258789,5.724998474121094,2023-09-30,3.7061737
0,-72.5250015258789,5.724998474121094,2023-10-31,201.41716
0,-72.5250015258789,5.724998474121094,2023-11-30,309.9466
0,-72.5250015258789,5.724998474121094,2023-12-31,182.63206
0,-72.5250015258789,5.774997711181641,2023-09-30,3.4523323
0,-72.5250015258789,5.774997711181641,2023-10-31,172.9332
0,-72.5250015258789,5.774997711181641,2023-11-30,319.07388
0,-72.5250015258789,5.774997711181641,2023-12-31,207.1664
0,-72.5250015258789,5.824996948242188,2023-09-30,-2.0776792
0,-72.5250015258789,5.824996948242188,2023-10-31,155.87694
0,-72.5250015258789,5.824996948242188,2023-11-30,254.23286
0,-72.5250015258789,5.824996948242188,2023-12-31,190.44588
0,-72.5250015258789,5.875,2023-09-30,-1.2968836
0,-72.5250015258789,5.875,2023-10-31,159.85582
0,-72.5250015258789,5.875,2023-11-30,238.91016
0,-72.5250015258789,5.875,2023-12-31,182.15518
0,-72.5250015258789,5.924999237060547,2023-09-30,2.4558885
0,-72.5250015258789,5.924999237060547,2023-10-31,123.488266
0,-72.5250015258789,5.924999237060547,2023-11-30,199.39752
0,-72.5250015258789,5.924999237060547,2023-12-31,174.06145
0,-72.5250015258789,5.974998474121094,2023-09-30,14.224419
0,-72.5250015258789,5.974998474121094,2023-10-31,111.31911
0,-72.5250015258789,5.974998474121094,2023-11-30,176.68338
0,-72.5250015258789,5.974998474121094,2023-12-31,149.94507
0,-72.5250015258789,6.024997711181641,2023-09-30,7.3121634
0,-72.5250015258789,6.024997711181641,2023-10-31,135.43536
0,-72.5250015258789,6.024997711181641,2023-11-30,189.30962
0,-72.5250015258789,6.024997711181641,2023-12-31,146.85689
0,-72.5250015258789,6.074996948242188,2023-09-30,13.622644
0,-72.5250015258789,6.074996948242188,2023-10-31,106.55843
0,-72.5250015258789,6.074996948242188,2023-11-30,131.69148
0,-72.5250015258789,6.074996948242188,2023-12-31,129.09471
0,-72.5250015258789,6.125,2023-09-30,18.11485
0,-72.5250015258789,6.125,2023-10-31,97.00563
0,-72.5250015258789,6.125,2023-11-30,102.96775
0,-72.5250015258789,6.125,2023-12-31,118.33626
0,-72.5250015258789,6.174999237060547,2023-09-30,16.371994
0,-72.5250015258789,6.174999237060547,2023-10-31,83.28885
0,-72.5250015258789,6.174999237060547,2023-11-30,95.94542
0,-72.5250015258789,6.174999237060547,2023-12-31,86.39259
0,-72.5250015258789,6.224998474121094,2023-09-30,25.272232
0,-72.5250015258789,6.224998474121094,2023-10-31,70.8626
0,-72.5250015258789,6.224998474121094,2023-11-30,68.18665
0,-72.5250015258789,6.224998474121094,2023-12-31,75.88784
0,-72.5250015258789,6.274997711181641,2023-09-30,17.713346
0,-72.5250015258789,6.274997711181641,2023-10-31,74.18122
0,-72.5250015258789,6.274997711181641,2023-11-30,85.350204
0,-72.5250015258789,6.274997711181641,2023-12-31,83.85476
0,-72.5250015258789,6.324996948242188,2023-09-30,17.343214
0,-72.5250015258789,6.324996948242188,2023-10-31,90.02776
0,-72.5250015258789,6.324996948242188,2023-11-30,116.8523
0,-72.5250015258789,6.324996948242188,2023-12-31,96.079544
0,-72.5250015258789,6.375,2023-09-30,12.470741
0,-72.5250015258789,6.375,2023-10-31,57.66555
0,-72.5250015258789,6.375,2023-11-30,81.319275
0,-72.5250015258789,6.375,2023-12-31,98.4824
0,-72.5250015258789,6.424999237060547,2023-09-30,18.301126
0,-72.5250015258789,6.424999237060547,2023-10-31,59.86932
0,-72.5250015258789,6.424999237060547,2023-11-30,89.42824
0,-72.5250015258789,6.424999237060547,2023-12-31,99.92886
0,-72.5250015258789,6.474998474121094,2023-09-30,21.661554
0,-72.5250015258789,6.474998474121094,2023-10-31,65.98371
0,-72.5250015258789,6.474998474121094,2023-11-30,84.128296
0,-72.5250015258789,6.474998474121094,2023-12-31,92.00087
0,-72.5250015258789,6.524997711181641,2023-09-30,18.747398
0,-72.5250015258789,6.524997711181641,2023-10-31,62.57113
0,-72.5250015258789,6.524997711181641,2023-11-30,75.89785
0,-72.5250015258789,6.524997711181641,2023-12-31,87.31892
0,-72.5250015258789,6.574996948242188,2023-09-30,10.683148
0,-72.5250015258789,6.574996948242188,2023-10-31,64.49535
0,-72.5250015258789,6.574996948242188,2023-11-30,89.73402
0,-72.5250015258789,6.574996948242188,2023-12-31,93.95975
0,-72.47500610351562,5.524997711181641,2023-09-30,-21.919214
0,-72.47500610351562,5.524997711181641,2023-10-31,246.15077
0,-72.47500610351562,5.524997711181641,2023-11-30,472.66904
0,-72.47500610351562,5.524997711181641,2023-12-31,265.78726
0,-72.47500610351562,5.574996948242188,2023-09-30,-6.635459
0,-72.47500610351562,5.574996948242188,2023-10-31,228.14957
0,-72.47500610351562,5.574996948242188,2023-11-30,429.8457
0,-72.47500610351562,5.574996948242188,2023-12-31,242.75362
0,-72.47500610351562,5.625,2023-09-30,-19.542635
0,-72.47500610351562,5.625,2023-10-31,211.34465
0,-72.47500610351562,5.625,2023-11-30,395.68643
0,-72.47500610351562,5.625,2023-12-31,219.6247
0,-72.47500610351562,5.674999237060547,2023-09-30,-1.4613827
0,-72.47500610351562,5.674999237060547,2023-10-31,198.36107
0,-72.47500610351562,5.674999237060547,2023-11-30,352.65897
0,-72.47500610351562,5.674999237060547,2023-12-31,200.99394
0,-72.47500610351562,5.724998474121094,2023-09-30,-4.6366663
0,-72.47500610351562,5.724998474121094,2023-10-31,205.81305
0,-72.47500610351562,5.724998474121094,2023-11-30,317.68222
0,-72.47500610351562,5.724998474121094,2023-12-31,196.49373
0,-72.47500610351562,5.774997711181641,2023-09-30,-3.0124283
0,-72.47500610351562,5.774997711181641,2023-10-31,194.03812
0,-72.47500610351562,5.774997711181641,2023-11-30,325.99536
0,-72.47500610351562,5.774997711181641,2023-12-31,215.72034
0,-72.47500610351562,5.824996948242188,2023-09-30,1.2117498
0,-72.47500610351562,5.824996948242188,2023-10-31,162.16995
0,-72.47500610351562,5.824996948242188,2023-11-30,252.72871
0,-72.47500610351562,5.824996948242188,2023-12-31,206.2084
0,-72.47500610351562,5.875,2023-09-30,2.7126706
0,-72.47500610351562,5.875,2023-10-31,171.5369
0,-72.47500610351562,5.875,2023-11-30,233.7626
0,-72.47500610351562,5.875,2023-12-31,192.27039
0,-72.47500610351562,5.924999237060547,2023-09-30,0.9853992
0,-72.47500610351562,5.924999237060547,2023-10-31,129.18236
0,-72.47500610351562,5.924999237060547,2023-11-30,214.06802
0,-72.47500610351562,5.924999237060547,2023-12-31,181.64545
0,-72.47500610351562,5.974998474121094,2023-09-30,1.5734334
0,-72.47500610351562,5.974998474121094,2023-10-31,120.50084
0,-72.47500610351562,5.974998474121094,2023-11-30,181.59845
0,-72.47500610351562,5.974998474121094,2023-12-31,154.62167
0,-72.47500610351562,6.024997711181641,2023-09-30,10.24403
0,-72.47500610351562,6.024997711181641,2023-10-31,124.93408
0,-72.47500610351562,6.024997711181641,2023-11-30,203.91017
0,-72.47500610351562,6.024997711181641,2023-12-31,166.17326
0,-72.47500610351562,6.074996948242188,2023-09-30,17.782597
0,-72.47500610351562,6.074996948242188,2023-10-31,104.28739
0,-72.47500610351562,6.074996948242188,2023-11-30,153.1775
0,-72.47500610351562,6.074996948242188,2023-12-31,147.4781
0,-72.47500610351562,6.125,2023-09-30,15.435269
0,-72.47500610351562,6.125,2023-10-31,97.874825
0,-72.47500610351562,6.125,2023-11-30,116.91531
0,-72.47500610351562,6.125,2023-12-31,131.49539
0,-72.47500610351562,6.174999237060547,2023-09-30,16.773739
0,-72.47500610351562,6.174999237060547,2023-10-31,84.608475
0,-72.47500610351562,6.174999237060547,2023-11-30,73.141136
0,-72.47500610351562,6.174999237060547,2023-12-31,94.482475
0,-72.47500610351562,6.224998474121094,2023-09-30,22.035627
0,-72.47500610351562,6.224998474121094,2023-10-31,75.79691
0,-72.47500610351562,6.224998474121094,2023-11-30,70.95227
0,-72.47500610351562,6.224998474121094,2023-12-31,83.08115
0,-72.47500610351562,6.274997711181641,2023-09-30,11.287321
0,-72.47500610351562,6.274997711181641,2023-10-31,94.88322
0,-72.47500610351562,6.274997711181641,2023-11-30,123.82659
0,-72.47500610351562,6.274997711181641,2023-12-31,100.62322
0,-72.47500610351562,6.324996948242188,2023-09-30,16.6315
0,-72.47500610351562,6.324996948242188,2023-10-31,91.32053
0,-72.47500610351562,6.324996948242188,2023-11-30,130.96323
0,-72.47500610351562,6.324996948242188,2023-12-31,99.67234
0,-72.47500610351562,6.375,2023-09-30,14.159012
0,-72.47500610351562,6.375,2023-10-31,72.67322
0,-72.47500610351562,6.375,2023-11-30,115.3072
0,-72.47500610351562,6.375,2023-12-31,98.12841
0,-72.47500610351562,6.424999237060547,2023-09-30,12.515803
0,-72.47500610351562,6.424999237060547,2023-10-31,75.54366
0,-72.47500610351562,6.424999237060547,2023-11-30,106.29678
0,-72.47500610351562,6.424999237060547,2023-12-31,105.6168
0,-72.47500610351562,6.474998474121094,2023-09-30,3.5675263
0,-72.47500610351562,6.474998474121094,2023-10-31,81.742676
0,-72.47500610351562,6.474998474121094,2023-11-30,104.45257
0,-72.47500610351562,6.474998474121094,2023-12-31,116.49291
0,-72.47500610351562,6.524997711181641,2023-09-30,15.653352
0,-72.47500610351562,6.524997711181641,2023-10-31,78.57476
0,-72.47500610351562,6.524997711181641,2023-11-30,76.390236
0,-72.47500610351562,6.524997711181641,2023-12-31,92.65283
0,-72.47500610351562,6.574996948242188,2023-09-30,5.1023374
0,-72.47500610351562,6.574996948242188,2023-10-31,97.70677
0,-72.47500610351562,6.574996948242188,2023-11-30,90.481804
0,-72.47500610351562,6.574996948242188,2023-12-31,105.237465
0,-72.47500610351562,6.625,2023-09-30,21.082253
0,-72.47500610351562,6.625,2023-10-31,65.70665
0,-72.47500610351562,6.625,2023-11-30,119.29548
0,-72.47500610351562,6.625,2023-12-31,117.29973
0,-72.47500610351562,6.674999237060547,2023-09-30,11.116349
0,-72.47500610351562,6.674999237060547,2023-10-31,97.59814
0,-72.47500610351562,6.674999237060547,2023-11-30,157.78204
0,-72.47500610351562,6.674999237060547,2023-12-31,115.12256
0,-72.47500610351562,6.724998474121094,2023-09-30,15.468111
0,-72.47500610351562,6.724998474121094,2023-10-31,96.39119
0,-72.47500610351562,6.724998474121094,2023-11-30,188.80759
0,-72.47500610351562,6.724998474121094,2023-12-31,116.01191
0,-72.47500610351562,6.774997711181641,2023-09-30,15.086156
0,-72.47500610351562,6.774997711181641,2023-10-31,123.85067
0,-72.47500610351562,6.774997711181641,2023-11-30,174.04893
0,-72.47500610351562,6.774997711181641,2023-12-31,163.7105
0,-72.47500610351562,6.824996948242188,2023-09-30,18.253353
0,-72.47500610351562,6.824996948242188,2023-10-31,107.71985
0,-72.47500610351562,6.824996948242188,2023-11-30,194.72037
0,-72.47500610351562,6.824996948242188,2023-12-31,180.18864
0,-72.47500610351562,6.875,2023-09-30,30.392736
0,-72.47500610351562,6.875,2023-10-31,132.44476
0,-72.47500610351562,6.875,2023-11-30,222.04356
0,-72.47500610351562,6.875,2023-12-31,199.42543
0,-72.42500305175781,5.574996948242188,2023-09-30,-9.544258
0,-72.42500305175781,5.574996948242188,2023-10-31,233.75188
0,-72.42500305175781,5.574996948242188,2023-11-30,439.79877
0,-72.42500305175781,5.574996948242188,2023-12-31,245.9657
0,-72.42500305175781,5.625,2023-09-30,-5.311114
0,-72.42500305175781,5.625,2023-10-31,215.57843
0,-72.42500305175781,5.625,2023-11-30,426.93622
0,-72.42500305175781,5.625,2023-12-31,233.79485
0,-72.42500305175781,5.674999237060547,2023-09-30,-7.914175
0,-72.42500305175781,5.674999237060547,2023-10-31,208.88937
0,-72.42500305175781,5.674999237060547,2023-11-30,378.8952
0,-72.42500305175781,5.674999237060547,2023-12-31,223.2527
0,-72.42500305175781,5.724998474121094,2023-09-30,0.6613543
0,-72.42500305175781,5.724998474121094,2023-10-31,209.5679
0,-72.42500305175781,5.724998474121094,2023-11-30,328.93405
0,-72.42500305175781,5.724998474121094,2023-12-31,199.48634
0,-72.42500305175781,5.774997711181641,2023-09-30,-6.055271
0,-72.42500305175781,5.774997711181641,2023-10-31,214.90498
0,-72.42500305175781,5.774997711181641,2023-11-30,390.269
0,-72.42500305175781,5.774997711181641,2023-12-31,236.73015
0,-72.42500305175781,5.824996948242188,2023-09-30,10.645872
0,-72.42500305175781,5.824996948242188,2023-10-31,167.6766
0,-72.42500305175781,5.824996948242188,2023-11-30,322.48718
0,-72.42500305175781,5.824996948242188,2023-12-31,221.00357
0,-72.42500305175781,5.875,2023-09-30,13.423399
0,-72.42500305175781,5.875,2023-10-31,161.91574
0,-72.42500305175781,5.875,2023-11-30,310.99475
0,-72.42500305175781,5.875,2023-12-31,211.57593
0,-72.42500305175781,5.924999237060547,2023-09-30,4.3466105
0,-72.42500305175781,5.924999237060547,2023-10-31,145.98737
0,-72.42500305175781,5.924999237060547,2023-11-30,268.7248
0,-72.42500305175781,5.924999237060547,2023-12-31,189.67195
0,-72.42500305175781,5.974998474121094,2023-09-30,1.997113
0,-72.42500305175781,5.974998474121094,2023-10-31,125.45235
0,-72.42500305175781,5.974998474121094,2023-11-30,212.2622
0,-72.42500305175781,5.974998474121094,2023-12-31,169.1418
0,-72.42500305175781,6.024997711181641,2023-09-30,-6.2365465
0,-72.42500305175781,6.024997711181641,2023-10-31,144.38806
0,-72.42500305175781,6.024997711181641,2023-11-30,235.80536
0,-72.42500305175781,6.024997711181641,2023-12-31,191.86028
0,-72.42500305175781,6.074996948242188,2023-09-30,9.20761
0,-72.42500305175781,6.074996948242188,2023-10-31,119.82736
0,-72.42500305175781,6.074996948242188,2023-11-30,200.66066
0,-72.42500305175781,6.074996948242188,2023-12-31,185.29002
0,-72.42500305175781,6.125,2023-09-30,14.082348
0,-72.42500305175781,6.125,2023-10-31,106.43307
0,-72.42500305175781,6.125,2023-11-30,156.83173
0,-72.42500305175781,6.125,2023-12-31,157.81975
0,-72.42500305175781,6.174999237060547,2023-09-30,15.200036
0,-72.42500305175781,6.174999237060547,2023-10-31,105.169846
0,-72.42500305175781,6.174999237060547,2023-11-30,105.94848
0,-72.42500305175781,6.174999237060547,2023-12-31,124.23583
0,-72.42500305175781,6.224998474121094,2023-09-30,20.527102
0,-72.42500305175781,6.224998474121094,2023-10-31,107.18755
0,-72.42500305175781,6.224998474121094,2023-11-30,105.05263
0,-72.42500305175781,6.224998474121094,2023-12-31,96.015236
0,-72.42500305175781,6.274997711181641,2023-09-30,2.1840773
0,-72.42500305175781,6.274997711181641,2023-10-31,116.45215
0,-72.42500305175781,6.274997711181641,2023-11-30,124.00713
0,-72.42500305175781,6.274997711181641,2023-12-31,107.402824
0,-72.42500305175781,6.324996948242188,2023-09-30,15.826746
0,-72.42500305175781,6.324996948242188,2023-10-31,91.70766
0,-72.42500305175781,6.324996948242188,2023-11-30,129.3364
0,-72.42500305175781,6.324996948242188,2023-12-31,100.96433
0,-72.42500305175781,6.375,2023-09-30,18.484186
0,-72.42500305175781,6.375,2023-10-31,83.505684
0,-72.42500305175781,6.375,2023-11-30,119.19304
0,-72.42500305175781,6.375,2023-12-31,117.66174
0,-72.42500305175781,6.424999237060547,2023-09-30,14.66112
0,-72.42500305175781,6.424999237060547,2023-10-31,66.44878
0,-72.42500305175781,6.424999237060547,2023-11-30,125.67854
0,-72.42500305175781,6.424999237060547,2023-12-31,119.342705
0,-72.42500305175781,6.474998474121094,2023-09-30,36.464928
0,-72.42500305175781,6.474998474121094,2023-10-31,62.094696
0,-72.42500305175781,6.474998474121094,2023-11-30,100.251236
0,-72.42500305175781,6.474998474121094,2023-12-31,113.67113
0,-72.42500305175781,6.524997711181641,2023-09-30,21.168816
0,-72.42500305175781,6.524997711181641,2023-10-31,77.92696
0,-72.42500305175781,6.524997711181641,2023-11-30,114.39823
0,-72.42500305175781,6.524997711181641,2023-12-31,146.93057
0,-72.42500305175781,6.574996948242188,2023-09-30,0.51747626
0,-72.42500305175781,6.574996948242188,2023-10-31,96.621056
0,-72.42500305175781,6.574996948242188,2023-11-30,153.94798
0,-72.42500305175781,6.574996948242188,2023-12-31,145.06721
0,-72.42500305175781,6.625,2023-09-30,22.714975
0,-72.42500305175781,6.625,2023-10-31,69.72263
0,-72.42500305175781,6.625,2023-11-30,149.30128
0,-72.42500305175781,6.625,2023-12-31,135.42932
0,-72.42500305175781,6.674999237060547,2023-09-30,17.679081
0,-72.42500305175781,6.674999237060547,2023-10-31,79.69664
0,-72.42500305175781,6.674999237060547,2023-11-30,173.34396
0,-72.42500305175781,6.674999237060547,2023-12-31,128.03212
0,-72.42500305175781,6.724998474121094,2023-09-30,19.906467
0,-72.42500305175781,6.724998474121094,2023-10-31,75.695435
0,-72.42500305175781,6.724998474121094,2023-11-30,193.63358
0,-72.42500305175781,6.724998474121094,2023-12-31,156.50473
0,-72.42500305175781,6.774997711181641,2023-09-30,16.985243
0,-72.42500305175781,6.774997711181641,2023-10-31,83.54371
0,-72.42500305175781,6.774997711181641,2023-11-30,197.97841
0,-72.42500305175781,6.774997711181641,2023-12-31,189.55794
0,-72.42500305175781,6.824996948242188,2023-09-30,19.949675
0,-72.42500305175781,6.824996948242188,2023-10-31,80.80193
0,-72.42500305175781,6.824996948242188,2023-11-30,229.43498
0,-72.42500305175781,6.824996948242188,2023-12-31,207.30365
0,-72.42500305175781,6.875,2023-09-30,9.856772
0,-72.42500305175781,6.875,2023-10-31,113.0355
0,-72.42500305175781,6.875,2023-11-30,282.81885
0,-72.42500305175781,6.875,2023-12-31,245.90433
0,-72.37500762939453,5.574996948242188,2023-09-30,-11.448973
0,-72.37500762939453,5.574996948242188,2023-10-31,273.31992
0,-72.37500762939453,5.574996948242188,2023-11-30,443.24252
0,-72.37500762939453,5.574996948242188,2023-12-31,282.41226
0,-72.37500762939453,5.625,2023-09-30,-12.590235
0,-72.37500762939453,5.625,2023-10-31,247.80414
0,-72.37500762939453,5.625,2023-11-30,418.00687
0,-72.37500762939453,5.625,2023-12-31,258.38538
0,-72.37500762939453,5.674999237060547,2023-09-30,-12.653833
0,-72.37500762939453,5.674999237060547,2023-10-31,221.00146
0,-72.37500762939453,5.674999237060547,2023-11-30,395.75766
0,-72.37500762939453,5.674999237060547,2023-12-31,256.5234
0,-72.37500762939453,5.724998474121094,2023-09-30,1.9647291
0,-72.37500762939453,5.724998474121094,2023-10-31,223.04495
0,-72.37500762939453,5.724998474121094,2023-11-30,389.53513
0,-72.37500762939453,5.724998474121094,2023-12-31,222.13657
0,-72.37500762939453,5.774997711181641,2023-09-30,-8.736732
0,-72.37500762939453,5.774997711181641,2023-10-31,221.99623
0,-72.37500762939453,5.774997711181641,2023-11-30,389.98462
0,-72.37500762939453,5.774997711181641,2023-12-31,272.14386
0,-72.37500762939453,5.875,2023-09-30,30.548124
0,-72.37500762939453,5.875,2023-10-31,168.8727
0,-72.37500762939453,5.875,2023-11-30,312.85663
0,-72.37500762939453,5.875,2023-12-31,224.94473
0,-72.37500762939453,5.924999237060547,2023-09-30,40.31662
0,-72.37500762939453,5.924999237060547,2023-10-31,150.01268
0,-72.37500762939453,5.924999237060547,2023-11-30,267.91403
0,-72.37500762939453,5.924999237060547,2023-12-31,196.59193
0,-72.37500762939453,5.974998474121094,2023-09-30,23.930159
0,-72.37500762939453,5.974998474121094,2023-10-31,138.55394
0,-72.37500762939453,5.974998474121094,2023-11-30,241.9835
0,-72.37500762939453,5.974998474121094,2023-12-31,185.01921
0,-72.37500762939453,6.024997711181641,2023-09-30,0.19503431
0,-72.37500762939453,6.024997711181641,2023-10-31,165.92107
0,-72.37500762939453,6.024997711181641,2023-11-30,260.81754
0,-72.37500762939453,6.024997711181641,2023-12-31,210.11208
0,-72.37500762939453,6.074996948242188,2023-09-30,8.888157
0,-72.37500762939453,6.074996948242188,2023-10-31,144.8635
0,-72.37500762939453,6.074996948242188,2023-11-30,243.41771
0,-72.37500762939453,6.074996948242188,2023-12-31,213.47684
0,-72.37500762939453,6.324996948242188,2023-09-30,5.35178
0,-72.37500762939453,6.324996948242188,2023-10-31,134.21278
0,-72.37500762939453,6.324996948242188,2023-11-30,170.61496
0,-72.37500762939453,6.324996948242188,2023-12-31,131.58942
0,-72.37500762939453,6.375,2023-09-30,31.332582
0,-72.37500762939453,6.375,2023-10-31,115.01735
0,-72.37500762939453,6.375,2023-11-30,159.97382
0,-72.37500762939453,6.375,2023-12-31,148.1332
0,-72.37500762939453,6.424999237060547,2023-09-30,32.343777
0,-72.37500762939453,6.424999237060547,2023-10-31,95.3636
0,-72.37500762939453,6.424999237060547,2023-11-30,164.65787
0,-72.37500762939453,6.424999237060547,2023-12-31,149.29654
0,-72.37500762939453,6.474998474121094,2023-09-30,15.22067
0,-72.37500762939453,6.474998474121094,2023-10-31,85.58568
0,-72.37500762939453,6.474998474121094,2023-11-30,147.03754
0,-72.37500762939453,6.474998474121094,2023-12-31,145.15337
0,-72.37500762939453,6.524997711181641,2023-09-30,29.846437
0,-72.37500762939453,6.524997711181641,2023-10-31,91.98916
0,-72.37500762939453,6.524997711181641,2023-11-30,157.98476
0,-72.37500762939453,6.524997711181641,2023-12-31,152.99078
0,-72.37500762939453,6.574996948242188,2023-09-30,5.860041
0,-72.37500762939453,6.574996948242188,2023-10-31,87.813
0,-72.37500762939453,6.574996948242188,2023-11-30,180.82253
0,-72.37500762939453,6.574996948242188,2023-12-31,156.99586
0,-72.37500762939453,6.625,2023-09-30,19.11656
0,-72.37500762939453,6.625,2023-10-31,88.014565
0,-72.37500762939453,6.625,2023-11-30,183.81494
0,-72.37500762939453,6.625,2023-12-31,141.31914
0,-72.37500762939453,6.674999237060547,2023-09-30,19.209326
0,-72.37500762939453,6.674999237060547,2023-10-31,77.15912
0,-72.37500762939453,6.674999237060547,2023-11-30,200.2649
0,-72.37500762939453,6.674999237060547,2023-12-31,158.81355
0,-72.37500762939453,6.724998474121094,2023-09-30,19.130577
0,-72.37500762939453,6.724998474121094,2023-10-31,71.6418
0,-72.37500762939453,6.724998474121094,2023-11-30,217.7585
0,-72.37500762939453,6.724998474121094,2023-12-31,188.34242
0,-72.37500762939453,6.774997711181641,2023-09-30,20.328146
0,-72.37500762939453,6.774997711181641,2023-10-31,90.10105
0,-72.37500762939453,6.774997711181641,2023-11-30,256.96896
0,-72.37500762939453,6.774997711181641,2023-12-31,243.43666
0,-72.37500762939453,6.824996948242188,2023-09-30,14.231155
0,-72.37500762939453,6.824996948242188,2023-10-31,104.12381
0,-72.37500762939453,6.824996948242188,2023-11-30,277.41373
0,-72.37500762939453,6.824996948242188,2023-12-31,253.09775
0,-72.37500762939453,6.875,2023-09-30,11.36716
0,-72.37500762939453,6.875,2023-10-31,206.07086
0,-72.37500762939453,6.875,2023-11-30,338.0476
0,-72.37500762939453,6.875,2023-12-31,292.93317
0,-72.32500457763672,5.524997711181641,2023-09-30,-24.681025
0,-72.32500457763672,5.524997711181641,2023-10-31,277.94952
0,-72.32500457763672,5.524997711181641,2023-11-30,492.07288
0,-72.32500457763672,5.524997711181641,2023-12-31,280.91928
0,-72.32500457763672,5.574996948242188,2023-09-30,-37.245285
0,-72.32500457763672,5.574996948242188,2023-10-31,260.5326
0,-72.32500457763672,5.574996948242188,2023-11-30,439.01956
0,-72.32500457763672,5.574996948242188,2023-12-31,268.59186
0,-72.32500457763672,5.625,2023-09-30,-11.035573
0,-72.32500457763672,5.625,2023-10-31,253.97003
0,-72.32500457763672,5.625,2023-11-30,425.6246
0,-72.32500457763672,5.625,2023-12-31,246.84053
0,-72.32500457763672,5.674999237060547,2023-09-30,-17.631159
0,-72.32500457763672,5.674999237060547,2023-10-31,233.17989
0,-72.32500457763672,5.674999237060547,2023-11-30,426.24597
0,-72.32500457763672,5.674999237060547,2023-12-31,234.89406
0,-72.32500457763672,5.724998474121094,2023-09-30,-21.950392
0,-72.32500457763672,5.724998474121094,2023-10-31,233.31128
0,-72.32500457763672,5.724998474121094,2023-11-30,402.72168
0,-72.32500457763672,5.724998474121094,2023-12-31,234.57486
0,-72.32500457763672,5.774997711181641,2023-09-30,-11.3406725
0,-72.32500457763672,5.774997711181641,2023-10-31,226.61359
0,-72.32500457763672,5.774997711181641,2023-11-30,399.79715
0,-72.32500457763672,5.774997711181641,2023-12-31,255.4899
0,-72.32500457763672,6.074996948242188,2023-09-30,10.268424
0,-72.32500457763672,6.074996948242188,2023-10-31,153.73502
0,-72.32500457763672,6.074996948242188,2023-11-30,263.7431
0,-72.32500457763672,6.074996948242188,2023-12-31,214.37183
0,-72.32500457763672,6.375,2023-09-30,0.9249338
0,-72.32500457763672,6.375,2023-10-31,129.38596
0,-72.32500457763672,6.375,2023-11-30,212.4956
0,-72.32500457763672,6.375,2023-12-31,143.25378
0,-72.32500457763672,6.424999237060547,2023-09-30,-2.5730326
0,-72.32500457763672,6.424999237060547,2023-10-31,125.38259
